time,open,high,low,close,tick_volume,spread,real_volume
2025-10-31 20:00:00,47459.4,47506.4,47386.4,47487.4,9370,110,0
2025-10-31 21:00:00,47486.4,47659.4,47483.4,47652.4,6940,110,0
2025-10-31 22:00:00,47652.4,47761.4,47606.4,47608.4,7210,110,0
2025-10-31 23:00:00,47608.4,47633.1,47565.9,47631.45,2727,110,0
2025-11-03 01:00:00,47649.5,47757.45,47645.0,47740.45,1609,110,0
2025-11-03 02:00:00,47740.45,47784.45,47737.45,47779.45,1077,110,0
2025-11-03 03:00:00,47779.45,47780.45,47729.45,47732.45,1388,110,0
2025-11-03 04:00:00,47732.45,47751.45,47704.45,47714.45,1424,110,0
2025-11-03 05:00:00,47714.45,47717.45,47669.45,47695.45,1262,110,0
2025-11-03 06:00:00,47695.45,47711.45,47679.45,47698.45,938,110,0
2025-11-03 07:00:00,47698.45,47711.45,47667.45,47689.45,1175,110,0
2025-11-03 08:00:00,47689.45,47705.45,47636.45,47659.45,1324,110,0
2025-11-03 09:00:00,47661.45,47662.45,47618.45,47627.45,1668,110,0
2025-11-03 10:00:00,47626.45,47689.95,47612.95,47675.95,3482,110,0
2025-11-03 11:00:00,47675.95,47746.95,47673.95,47687.25,2396,110,0
2025-11-03 12:00:00,47687.95,47701.95,47663.25,47675.95,1858,110,0
2025-11-03 13:00:00,47676.95,47703.95,47658.95,47666.95,1674,110,0
2025-11-03 14:00:00,47666.95,47678.95,47618.45,47620.15,1841,110,0
2025-11-03 15:00:00,47618.95,47624.45,47575.45,47618.45,2732,110,0
2025-11-03 16:00:00,47618.15,47690.15,47417.45,47438.0,8634,110,0
2025-11-03 17:00:00,47448.0,47478.45,47185.45,47410.45,10081,110,0
2025-11-03 18:00:00,47411.45,47496.45,47385.45,47463.45,7476,110,0
2025-11-03 19:00:00,47464.45,47488.45,47377.45,47423.45,5849,110,0
2025-11-03 20:00:00,47423.45,47453.45,47385.45,47425.45,4246,110,0
2025-11-03 21:00:00,47425.45,47470.45,47392.05,47401.45,5754,110,0
2025-11-03 22:00:00,47401.45,47428.45,47349.45,47415.45,5324,110,0
2025-11-03 23:00:00,47414.45,47415.45,47361.45,47374.15,1573,110,0
2025-11-04 01:00:00,47377.92,47388.57,47329.17,47348.07,696,110,0
2025-11-04 02:00:00,47348.57,47353.37,47298.37,47350.37,1733,110,0
2025-11-04 03:00:00,47351.37,47355.37,47303.37,47323.37,2131,110,0
2025-11-04 04:00:00,47322.37,47328.37,47254.37,47257.37,1944,110,0
2025-11-04 05:00:00,47256.37,47311.37,47254.37,47273.37,1913,110,0
2025-11-04 06:00:00,47275.37,47282.37,47219.37,47232.37,1677,110,0
2025-11-04 07:00:00,47233.37,47238.37,47137.37,47157.37,2857,110,0
2025-11-04 08:00:00,47156.37,47175.37,47079.37,47106.37,4065,110,0
2025-11-04 09:00:00,47105.37,47122.37,47051.37,47085.37,3156,110,0
2025-11-04 10:00:00,47086.37,47086.37,46976.87,47045.37,6350,110,0
2025-11-04 11:00:00,47046.37,47056.37,46922.37,46926.37,5021,110,0
2025-11-04 12:00:00,46925.07,47068.07,46902.07,47063.07,4207,110,0
2025-11-04 13:00:00,47062.07,47090.87,47046.37,47068.07,2907,110,0
2025-11-04 14:00:00,47068.37,47141.37,47031.87,47117.07,3887,110,0
2025-11-04 15:00:00,47112.37,47149.37,47077.07,47133.07,4250,110,0
2025-11-04 16:00:00,47132.37,47205.37,46935.37,47199.37,10605,110,0
2025-11-04 17:00:00,47200.37,47328.37,47200.37,47244.37,9469,110,0
2025-11-04 18:00:00,47245.37,47283.02,47183.37,47269.37,8702,110,0
2025-11-04 19:00:00,47269.37,47270.37,47096.37,47110.37,8363,110,0
2025-11-04 20:00:00,47109.37,47153.37,47051.37,47098.37,7928,110,0
2025-11-04 21:00:00,47097.37,47149.37,47031.72,47072.37,8273,110,0
2025-11-04 22:00:00,47074.37,47201.37,47063.37,47149.37,8047,110,0
2025-11-04 23:00:00,47150.37,47251.37,47136.37,47222.07,3478,110,0
2025-11-05 01:00:00,47251.42,47258.42,47188.47,47208.37,2107,110,0
2025-11-05 02:00:00,47209.67,47209.67,47088.37,47092.37,3638,110,0
2025-11-05 03:00:00,47093.37,47184.37,47007.37,47028.37,6312,110,0
2025-11-05 04:00:00,47028.37,47109.37,47016.37,47098.37,4951,110,0
2025-11-05 05:00:00,47099.37,47195.37,47094.37,47195.37,4028,110,0
2025-11-05 06:00:00,47194.37,47196.37,47140.97,47174.37,2693,110,0
2025-11-05 07:00:00,47174.37,47217.37,47150.37,47180.37,2771,110,0
2025-11-05 08:00:00,47178.37,47228.37,47151.37,47217.37,2705,110,0
2025-11-05 09:00:00,47216.37,47221.37,47167.37,47170.37,2144,110,0
2025-11-05 10:00:00,47174.37,47243.37,47144.37,47217.07,4921,110,0
2025-11-05 11:00:00,47217.37,47221.37,47149.87,47165.37,3707,110,0
2025-11-05 12:00:00,47165.07,47203.07,47083.87,47085.37,3588,110,0
2025-11-05 13:00:00,47085.07,47175.37,47075.07,47155.37,3668,110,0
2025-11-05 14:00:00,47156.37,47172.37,47101.37,47158.37,3588,110,0
2025-11-05 15:00:00,47156.37,47200.87,47138.07,47190.07,4407,110,0
2025-11-05 16:00:00,47190.07,47321.37,47095.37,47277.07,9480,110,0
2025-11-05 17:00:00,47281.57,47326.37,47138.37,47197.37,12302,110,0
2025-11-05 18:00:00,47198.37,47326.37,47100.37,47298.37,8663,110,0
2025-11-05 19:00:00,47297.37,47516.37,47290.37,47436.37,6403,110,0
2025-11-05 20:00:00,47437.37,47475.37,47417.37,47432.37,5075,110,0
2025-11-05 21:00:00,47432.37,47475.37,47395.37,47430.02,4617,110,0
2025-11-05 22:00:00,47431.02,47499.02,47359.02,47369.02,5232,110,0
2025-11-05 23:00:00,47368.87,47416.37,47347.87,47402.07,2227,110,0
2025-11-06 01:00:00,47393.92,47435.37,47363.37,47433.37,1849,110,0
2025-11-06 02:00:00,47434.37,47434.37,47312.37,47375.37,3062,110,0
2025-11-06 03:00:00,47375.37,47375.37,47308.37,47340.37,3091,110,0
2025-11-06 04:00:00,47339.37,47365.37,47301.37,47363.37,2102,110,0
2025-11-06 05:00:00,47362.37,47372.37,47336.37,47358.37,1662,110,0
2025-11-06 06:00:00,47358.37,47383.37,47342.37,47377.37,1265,110,0
2025-11-06 07:00:00,47378.37,47383.37,47332.37,47338.37,1452,110,0
2025-11-06 08:00:00,47337.37,47359.37,47321.37,47327.37,1651,110,0
2025-11-06 09:00:00,47328.37,47354.37,47281.37,47289.37,1864,110,0
2025-11-06 10:00:00,47292.37,47308.37,47246.07,47298.07,5178,110,0
2025-11-06 11:00:00,47298.37,47369.07,47286.07,47347.07,2764,110,0
2025-11-06 12:00:00,47346.57,47385.87,47338.07,47358.07,2252,110,0
2025-11-06 13:00:00,47358.07,47382.37,47343.07,47357.07,2251,110,0
2025-11-06 14:00:00,47356.07,47406.87,47353.07,47401.07,2880,110,0
2025-11-06 15:00:00,47400.87,47434.87,47368.87,47372.37,2852,110,0
2025-11-06 16:00:00,47372.07,47402.37,47090.37,47095.37,10417,110,0
2025-11-06 17:00:00,47093.37,47210.37,46950.37,47002.37,13791,110,0
2025-11-06 18:00:00,47001.37,47032.37,46830.37,46836.37,11760,110,0
2025-11-06 19:00:00,46835.37,46997.37,46834.37,46944.37,10348,110,0
2025-11-06 20:00:00,46942.37,47067.37,46840.37,47038.37,9418,110,0
2025-11-06 21:00:00,47039.37,47141.37,47021.37,47103.37,8504,110,0
2025-11-06 22:00:00,47103.37,47145.37,46942.37,46983.37,9306,110,0
2025-11-06 23:00:00,46981.87,47071.37,46975.87,47038.07,3128,110,0
2025-11-07 01:00:00,47059.07,47096.37,47026.07,47074.67,1208,110,0
2025-11-07 02:00:00,47074.67,47108.67,47040.37,47067.37,2755,110,0
2025-11-07 03:00:00,47067.37,47069.37,46958.37,47018.37,4766,110,0
2025-11-07 04:00:00,47018.37,47022.37,46966.37,47009.37,3041,110,0
2025-11-07 05:00:00,47009.37,47016.37,46943.37,46974.37,2290,110,0
2025-11-07 06:00:00,46973.37,47009.37,46923.37,47005.37,2325,110,0
2025-11-07 07:00:00,47004.37,47066.07,47001.37,47059.37,1972,110,0
2025-11-07 08:00:00,47061.37,47075.37,47047.37,47063.37,1519,110,0
2025-11-07 09:00:00,47062.37,47090.37,47049.37,47073.37,1862,110,0
2025-11-07 10:00:00,47072.37,47089.37,47006.87,47038.37,4917,110,0
2025-11-07 11:00:00,47038.07,47068.37,46968.07,46989.37,4351,110,0
2025-11-07 12:00:00,46989.37,47007.37,46919.07,46952.37,4246,110,0
2025-11-07 13:00:00,46953.37,46954.37,46812.37,46913.37,6326,110,0
2025-11-07 14:00:00,46913.57,46913.57,46792.92,46804.37,5791,110,0
2025-11-07 15:00:00,46804.07,46885.37,46777.87,46853.07,6636,110,0
2025-11-07 16:00:00,46854.07,46886.87,46689.37,46839.42,11149,110,0
2025-11-07 17:00:00,46862.42,46917.72,46731.72,46731.72,14117,110,0
2025-11-07 18:00:00,46731.72,46757.72,46557.37,46594.37,10595,110,0
2025-11-07 19:00:00,46592.37,46701.37,46525.42,46698.37,9954,110,0
2025-11-07 20:00:00,46699.37,46793.37,46683.37,46772.37,8652,110,0
2025-11-07 21:00:00,46774.37,47014.37,46750.37,47007.37,8841,110,0
2025-11-07 22:00:00,47004.37,47038.37,46878.37,47029.02,10620,110,0
2025-11-07 23:00:00,47028.87,47103.37,47027.87,47100.07,2522,110,0
2025-11-10 01:00:00,47174.5,47245.0,47155.15,47172.45,1857,110,0
2025-11-10 02:00:00,47171.45,47181.45,47113.45,47162.45,3047,110,0
2025-11-10 03:00:00,47162.45,47162.45,47099.45,47127.45,2539,110,0
2025-11-10 04:00:00,47127.45,47150.45,47115.45,47130.45,1549,110,0
2025-11-10 05:00:00,47130.45,47151.45,47095.45,47095.45,1508,110,0
2025-11-10 06:00:00,47094.45,47127.45,47094.45,47108.45,1303,110,0
2025-11-10 07:00:00,47109.45,47164.45,47108.45,47139.45,1234,110,0
2025-11-10 08:00:00,47139.45,47161.45,47115.45,47117.45,1300,110,0
2025-11-10 09:00:00,47117.45,47134.45,47088.45,47120.45,1862,110,0
2025-11-10 10:00:00,47122.45,47183.45,47087.15,47183.15,3141,110,0
2025-11-10 11:00:00,47183.45,47250.45,47183.15,47236.95,2767,110,0
2025-11-10 12:00:00,47239.45,47254.45,47227.15,47231.45,1844,110,0
2025-11-10 13:00:00,47231.45,47248.45,47195.45,47243.45,2006,110,0
2025-11-10 14:00:00,47244.45,47257.45,47193.45,47206.45,2491,110,0
2025-11-10 15:00:00,47208.45,47228.15,47189.15,47224.45,2417,110,0
2025-11-10 16:00:00,47224.95,47372.45,47171.45,47173.45,7715,110,0
2025-11-10 17:00:00,47173.45,47237.45,47043.45,47051.45,8759,110,0
2025-11-10 18:00:00,47050.45,47096.45,46982.45,47093.45,8453,110,0
2025-11-10 19:00:00,47093.45,47289.45,47082.45,47277.45,6035,110,0
2025-11-10 20:00:00,47276.45,47351.45,47268.45,47342.45,4066,110,0
2025-11-10 21:00:00,47343.45,47457.45,47342.45,47420.45,3672,110,0
2025-11-10 22:00:00,47419.45,47463.45,47385.45,47417.45,4837,110,0
2025-11-10 23:00:00,47416.45,47464.45,47405.45,47411.15,1603,110,0
2025-11-11 01:00:00,47419.89,47452.34,47404.34,47451.34,1923,110,0
2025-11-11 02:00:00,47450.34,47476.04,47425.39,47434.34,3075,110,0
2025-11-11 03:00:00,47434.04,47447.34,47412.34,47428.34,2400,110,0
2025-11-11 04:00:00,47427.34,47463.34,47412.34,47436.34,1789,110,0
2025-11-11 05:00:00,47436.34,47465.34,47431.34,47457.34,1330,110,0
2025-11-11 06:00:00,47456.34,47456.34,47420.34,47427.34,1301,110,0
2025-11-11 07:00:00,47428.34,47441.34,47413.34,47423.34,1990,110,0
2025-11-11 08:00:00,47424.34,47449.34,47419.34,47430.34,1629,110,0
2025-11-11 09:00:00,47431.34,47442.34,47395.34,47397.34,1658,110,0
2025-11-11 10:00:00,47401.34,47415.34,47372.04,47378.04,3442,110,0
2025-11-11 11:00:00,47378.34,47404.04,47372.34,47390.04,2367,110,0
2025-11-11 12:00:00,47391.04,47423.84,47383.84,47416.84,1862,110,0
2025-11-11 13:00:00,47418.04,47438.84,47413.04,47438.04,1959,110,0
2025-11-11 14:00:00,47438.34,47453.04,47419.04,47437.34,2072,110,0
2025-11-11 15:00:00,47437.84,47466.34,47416.54,47447.04,2696,110,0
2025-11-11 16:00:00,47446.84,47554.34,47432.04,47546.34,7744,110,0
2025-11-11 17:00:00,47546.34,47626.34,47458.34,47589.34,9535,110,0
2025-11-11 18:00:00,47591.34,47743.34,47570.34,47730.34,7681,110,0
2025-11-11 19:00:00,47731.34,47890.34,47725.34,47885.34,6232,110,0
2025-11-11 20:00:00,47884.34,47987.34,47884.34,47935.34,5999,110,0
2025-11-11 21:00:00,47935.34,48006.04,47893.34,47995.34,4993,110,0
2025-11-11 22:00:00,47995.34,48044.34,47954.34,48000.34,5269,110,0
2025-11-11 23:00:00,48000.34,48039.34,47986.84,48009.04,2026,110,0
2025-11-12 01:00:00,47994.89,48016.34,47982.34,47996.34,1201,110,0
2025-11-12 02:00:00,47997.34,48030.34,47989.34,48014.34,1661,110,0
2025-11-12 03:00:00,48013.34,48036.34,47996.34,48033.34,1827,110,0
2025-11-12 04:00:00,48034.34,48052.34,48009.34,48019.34,1408,110,0
2025-11-12 05:00:00,48020.34,48030.34,48003.34,48019.34,1127,110,0
2025-11-12 06:00:00,48018.34,48028.34,48002.34,48026.34,1216,110,0
2025-11-12 07:00:00,48024.34,48053.34,48023.34,48041.34,1104,110,0
2025-11-12 08:00:00,48040.34,48056.34,48037.34,48051.34,828,110,0
2025-11-12 09:00:00,48052.34,48080.34,48046.34,48053.34,1089,110,0
2025-11-12 10:00:00,48056.34,48082.34,48036.04,48041.34,2774,110,0
2025-11-12 11:00:00,48040.84,48083.34,48029.84,48071.34,2020,110,0
2025-11-12 12:00:00,48071.04,48081.34,48041.04,48056.34,1755,110,0
2025-11-12 13:00:00,48057.34,48095.34,48029.84,48042.34,2171,110,0
2025-11-12 14:00:00,48041.34,48123.84,48032.84,48109.84,2304,110,0
2025-11-12 15:00:00,48109.84,48118.34,48092.34,48107.34,1874,110,0
2025-11-12 16:00:00,48107.84,48487.34,48091.84,48476.34,7675,110,0
2025-11-12 17:00:00,48477.34,48480.34,48324.34,48369.34,10063,110,0
2025-11-12 18:00:00,48368.34,48394.34,48275.34,48313.34,9081,110,0
2025-11-12 19:00:00,48312.34,48437.34,48309.34,48398.34,8209,110,0
2025-11-12 20:00:00,48396.34,48418.34,48351.34,48383.34,6227,110,0
2025-11-12 21:00:00,48384.34,48389.34,48296.34,48335.34,6046,110,0
2025-11-12 22:00:00,48334.34,48412.34,48304.34,48329.34,6639,110,0
2025-11-12 23:00:00,48331.34,48397.84,48331.04,48342.04,2163,110,0
2025-11-13 01:00:00,48357.39,48360.89,48255.04,48297.34,2681,110,0
2025-11-13 02:00:00,48299.34,48352.34,48297.34,48338.34,2430,110,0
2025-11-13 03:00:00,48337.34,48436.34,48331.34,48407.34,3818,110,0
2025-11-13 04:00:00,48406.34,48423.34,48381.34,48393.34,1754,110,0
2025-11-13 05:00:00,48394.34,48443.34,48376.34,48411.34,1523,110,0
2025-11-13 06:00:00,48410.34,48441.34,48400.34,48438.34,1042,110,0
2025-11-13 07:00:00,48437.34,48454.34,48434.34,48442.34,1027,110,0
2025-11-13 08:00:00,48441.34,48463.34,48438.34,48441.34,1333,110,0
2025-11-13 09:00:00,48442.34,48462.34,48419.34,48422.34,1764,110,0
2025-11-13 10:00:00,48422.34,48438.34,48401.04,48424.04,4096,110,0
2025-11-13 11:00:00,48423.04,48427.34,48319.04,48340.04,4019,110,0
2025-11-13 12:00:00,48340.04,48383.04,48331.04,48354.34,2464,110,0
2025-11-13 13:00:00,48353.84,48367.04,48265.34,48305.04,3263,110,0
2025-11-13 14:00:00,48305.84,48321.04,48270.04,48292.34,3063,110,0
2025-11-13 15:00:00,48293.34,48294.34,48187.84,48237.34,4539,110,0
2025-11-13 16:00:00,48236.84,48292.34,48154.34,48194.34,11097,110,0
2025-11-13 17:00:00,48194.34,48285.34,47955.34,47993.34,12504,110,0
2025-11-13 18:00:00,47990.34,48008.34,47814.34,47881.34,11111,110,0
2025-11-13 19:00:00,47878.34,47943.34,47797.34,47807.34,11586,110,0
2025-11-13 20:00:00,47809.34,47849.34,47639.34,47683.34,10278,110,0
2025-11-13 21:00:00,47682.34,47719.34,47498.34,47567.34,10796,110,0
2025-11-13 22:00:00,47567.34,47611.34,47464.34,47519.34,11768,110,0
2025-11-13 23:00:00,47520.84,47627.34,47518.34,47551.39,2958,110,0
2025-11-14 01:00:00,47545.89,47597.34,47544.04,47561.34,2722,110,0
2025-11-14 02:00:00,47560.34,47598.34,47550.34,47577.34,2531,110,0
2025-11-14 03:00:00,47577.34,47595.34,47557.34,47571.34,2758,110,0
2025-11-14 04:00:00,47572.34,47584.34,47546.34,47559.34,1751,110,0
2025-11-14 05:00:00,47558.34,47562.34,47513.34,47537.34,1627,110,0
2025-11-14 06:00:00,47538.34,47544.34,47489.34,47503.34,2377,110,0
2025-11-14 07:00:00,47504.34,47548.34,47470.34,47519.34,2647,110,0
2025-11-14 08:00:00,47518.34,47521.34,47447.34,47496.34,2739,110,0
2025-11-14 09:00:00,47495.34,47495.34,47390.34,47435.34,3928,110,0
2025-11-14 10:00:00,47439.34,47475.34,47371.04,47470.04,7674,110,0
2025-11-14 11:00:00,47469.34,47500.04,47397.34,47404.04,5314,110,0
2025-11-14 12:00:00,47403.54,47447.34,47379.04,47397.34,4222,110,0
2025-11-14 13:00:00,47396.84,47396.84,47224.34,47260.84,6383,110,0
2025-11-14 14:00:00,47261.04,47280.34,47166.84,47228.34,7210,110,0
2025-11-14 15:00:00,47229.34,47242.04,47105.04,47181.34,7641,110,0
2025-11-14 16:00:00,47183.04,47233.84,46900.34,47035.34,12535,110,0
2025-11-14 17:00:00,47035.34,47212.34,46894.34,47185.34,14501,110,0
2025-11-14 18:00:00,47187.34,47361.34,47112.34,47351.34,11004,110,0
2025-11-14 19:00:00,47348.34,47419.34,47282.34,47333.34,10455,110,0
2025-11-14 20:00:00,47332.34,47351.34,47193.34,47300.34,10829,110,0
2025-11-14 21:00:00,47299.34,47362.34,47241.34,47345.34,9428,110,0
2025-11-14 22:00:00,47345.34,47373.34,47150.34,47202.34,9166,110,0
2025-11-14 23:00:00,47202.34,47237.84,47152.84,47228.04,2799,110,0
